PESTON:0000003	individual	PESTON:0101554
PESTON:0000003	individual	PESTON:0102873
PESTON:0000003	individual	PESTON:0107563
PESTON:0000003	individual	PESTON:0102878
PESTON:0000003	individual	PESTON:0111503
PESTON:0000003	individual	PESTON:0109902
PESTON:0000003	individual	PESTON:0109906
PESTON:0000003	individual	PESTON:0109563
PESTON:0000003	individual	PESTON:0109423
PESTON:0000003	individual	PESTON:0109565
PESTON:0000003	individual	PESTON:0109424
PESTON:0000003	individual	PESTON:0109214
PESTON:0000003	individual	PESTON:0111089
PESTON:0000003	individual	PESTON:0111091
PESTON:0000003	individual	PESTON:0114456
PESTON:0000003	individual	PESTON:0113015
PESTON:0000003	individual	PESTON:0111090
PESTON:0000003	individual	PESTON:0110876
PESTON:0000003	individual	PESTON:0110880
PESTON:0000003	individual	PESTON:0110875
PESTON:0000003	individual	PESTON:0112582
PESTON:0000003	individual	PESTON:0112674
PESTON:0000003	individual	PESTON:0101061
PESTON:0000003	individual	PESTON:0100960
PESTON:0000003	individual	PESTON:0100959
PESTON:0000003	individual	PESTON:0109568
PESTON:0000003	individual	PESTON:0111812
PESTON:0001001	individual	PESTON:0116639
PESTON:0000003	individual	PESTON:0102799
PESTON:0000003	individual	PESTON:0111764
PESTON:0000003	individual	PESTON:0102657
PESTON:0000003	individual	PESTON:0102659
PESTON:0000003	individual	PESTON:0102658
PESTON:0000003	individual	PESTON:0102791
PESTON:0000003	individual	PESTON:0108593
PESTON:0000003	individual	PESTON:0101080
PESTON:0000003	individual	PESTON:0108865
PESTON:0000003	individual	PESTON:0102330
PESTON:0000003	individual	PESTON:0107215
PESTON:0000003	individual	PESTON:0102784
PESTON:0000003	individual	PESTON:0101889
PESTON:0000003	individual	PESTON:0103547
PESTON:0000003	individual	PESTON:0106340
PESTON:0000003	individual	PESTON:0100541
PESTON:0000003	individual	PESTON:0101058
PESTON:0000003	individual	PESTON:0108780
PESTON:0000003	individual	PESTON:0111361
PESTON:0000004	individual	PESTON:0114375
PESTON:0000003	individual	PESTON:0102175
PESTON:0000003	individual	PESTON:0106719
PESTON:0000003	individual	PESTON:0111058
PESTON:0000003	individual	PESTON:0113145
PESTON:0000003	individual	PESTON:0107280
PESTON:0000003	individual	PESTON:0102183
PESTON:0000003	individual	PESTON:0102621
PESTON:0000003	individual	PESTON:0109194
PESTON:0000003	individual	PESTON:0100421
PESTON:0000003	individual	PESTON:0104191
PESTON:0000003	individual	PESTON:0105153
PESTON:0000003	individual	PESTON:0107281
PESTON:0000003	individual	PESTON:0108506
PESTON:0000003	individual	PESTON:0108580
PESTON:0000003	individual	PESTON:0108378
PESTON:0000003	individual	PESTON:0108472
PESTON:0000003	individual	PESTON:0108379
PESTON:0000002	individual	PESTON:0101936
PESTON:0000003	individual	PESTON:0100748
PESTON:0000003	individual	PESTON:0113080
PESTON:0000003	individual	PESTON:0111514
PESTON:0000004	individual	PESTON:0114639
PESTON:0000003	individual	PESTON:0111524
PESTON:0000003	individual	PESTON:0105263
PESTON:0000003	individual	PESTON:0101321
PESTON:0000002	individual	PESTON:0115693
PESTON:0001001	individual	PESTON:0116383
PESTON:0000003	individual	PESTON:0108549
PESTON:0000003	individual	PESTON:0109711
PESTON:0000003	individual	PESTON:0112432
PESTON:0000003	individual	PESTON:0114234
PESTON:0000002	individual	PESTON:0111190
PESTON:0000003	individual	PESTON:0103623
PESTON:0000003	individual	PESTON:0102922
PESTON:0000003	individual	PESTON:0102324
PESTON:0000004	individual	PESTON:0114949
PESTON:0000003	individual	PESTON:0113735
PESTON:0000003	individual	PESTON:0103092
PESTON:0000003	individual	PESTON:0104415
PESTON:0000003	individual	PESTON:0102903
PESTON:0000003	individual	PESTON:0107255
PESTON:0000003	individual	PESTON:0111003
PESTON:0000003	individual	PESTON:0112810
PESTON:0000003	individual	PESTON:0111593
PESTON:0000003	individual	PESTON:0111496
PESTON:0000003	individual	PESTON:0111592
PESTON:0000002	individual	PESTON:0116941
PESTON:0000003	individual	PESTON:0111594
PESTON:0000003	individual	PESTON:0110396
PESTON:0000003	individual	PESTON:0110464
PESTON:0000002	individual	PESTON:0111862
PESTON:0001001	individual	PESTON:0116735
PESTON:0001007	individual	PESTON:0117125
PESTON:0000003	individual	PESTON:0107355
PESTON:0000003	individual	PESTON:0111491
PESTON:0000003	individual	PESTON:0110027
PESTON:0000003	individual	PESTON:0110575
PESTON:0000002	individual	PESTON:0116255
PESTON:0000002	individual	PESTON:0116917
PESTON:0000003	individual	PESTON:0108547
PESTON:0000003	individual	PESTON:0100962
PESTON:0000003	individual	PESTON:0100961
PESTON:0000003	individual	PESTON:0104540
PESTON:0000003	individual	PESTON:0103892
PESTON:0000003	individual	PESTON:0103340
PESTON:0000003	individual	PESTON:0102987
PESTON:0000003	individual	PESTON:0101647
PESTON:0000003	individual	PESTON:0107443
PESTON:0000003	individual	PESTON:0107442
PESTON:0000004	individual	PESTON:0107441
PESTON:0000003	individual	PESTON:0100858
PESTON:0000003	individual	PESTON:0100865
PESTON:0000003	individual	PESTON:0103047
PESTON:0000003	individual	PESTON:0103431
PESTON:0000004	individual	PESTON:0107517
PESTON:0000003	individual	PESTON:0103093
PESTON:0001001	individual	PESTON:0115879
PESTON:0000002	individual	PESTON:0114879
PESTON:0000003	individual	PESTON:0108207
PESTON:0000003	individual	PESTON:0103095
PESTON:0000003	individual	PESTON:0104378
PESTON:0000003	individual	PESTON:0104400
PESTON:0000003	individual	PESTON:0103098
PESTON:0000003	individual	PESTON:0115165
PESTON:0000003	individual	PESTON:0115569
PESTON:0000003	individual	PESTON:0105510
PESTON:0000003	individual	PESTON:0105195
PESTON:0000003	individual	PESTON:0109732
PESTON:0000003	individual	PESTON:0105675
PESTON:0000003	individual	PESTON:0102040
PESTON:0000003	individual	PESTON:0107224
PESTON:0000003	individual	PESTON:0110742
PESTON:0000003	individual	PESTON:0103862
PESTON:0000003	individual	PESTON:0107096
PESTON:0000003	individual	PESTON:0113621
PESTON:0000003	individual	PESTON:0104281
PESTON:0000003	individual	PESTON:0105794
PESTON:0000003	individual	PESTON:0106131
PESTON:0000003	individual	PESTON:0107513
PESTON:0000003	individual	PESTON:0110129
PESTON:0000003	individual	PESTON:0111419
PESTON:0000003	individual	PESTON:0111482
PESTON:0000003	individual	PESTON:0116015
PESTON:0000003	individual	PESTON:0114200
PESTON:0000003	individual	PESTON:0114126
PESTON:0000003	individual	PESTON:0105778
PESTON:0001004	individual	PESTON:0109382
PESTON:0000003	individual	PESTON:0100857
PESTON:0000003	individual	PESTON:0100713
PESTON:0000003	individual	PESTON:0100837
PESTON:0000003	individual	PESTON:0100859
PESTON:0000003	individual	PESTON:0110152
PESTON:0001004	individual	PESTON:0117384
PESTON:0001004	individual	PESTON:0117570
PESTON:0001001	individual	PESTON:0117366
PESTON:0000003	individual	PESTON:0102723
PESTON:0000003	individual	PESTON:0111628
PESTON:0000003	individual	PESTON:0110972
PESTON:0000003	individual	PESTON:0116136
PESTON:0000004	individual	PESTON:0113402
PESTON:0000003	individual	PESTON:0110780
PESTON:0000003	individual	PESTON:0111957
PESTON:0000003	individual	PESTON:0106354
PESTON:0000003	individual	PESTON:0104793
PESTON:0000003	individual	PESTON:0102359
PESTON:0000003	individual	PESTON:0102427
PESTON:0000003	individual	PESTON:0105977
PESTON:0001001	individual	PESTON:0115543
PESTON:0000003	individual	PESTON:0102588
PESTON:0000003	individual	PESTON:0102589
PESTON:0000003	individual	PESTON:0104823
PESTON:0000003	individual	PESTON:0110805
PESTON:0000002	individual	PESTON:0110423
PESTON:0000002	individual	PESTON:0102525
PESTON:0000003	individual	PESTON:0110871
PESTON:0000003	individual	PESTON:0102295
PESTON:0000003	individual	PESTON:0102281
PESTON:0000003	individual	PESTON:0102282
PESTON:0000002	individual	PESTON:0115681
PESTON:0000003	individual	PESTON:0115511
PESTON:0000002	individual	PESTON:0115272
PESTON:0000003	individual	PESTON:0110826
PESTON:0000003	individual	PESTON:0107045
PESTON:0000003	individual	PESTON:0110918
PESTON:0000003	individual	PESTON:0102279
PESTON:0000003	individual	PESTON:0110859
PESTON:0000003	individual	PESTON:0105573
PESTON:0000002	individual	PESTON:0105574
PESTON:0000002	individual	PESTON:0110839
PESTON:0000003	individual	PESTON:0102651
PESTON:0000003	individual	PESTON:0111208
PESTON:0000003	individual	PESTON:0107068
PESTON:0000003	individual	PESTON:0109974
PESTON:0000002	individual	PESTON:0110230
PESTON:0000003	individual	PESTON:0102766
PESTON:0000003	individual	PESTON:0115510
PESTON:0000003	individual	PESTON:0110872
PESTON:0000003	individual	PESTON:0102294
PESTON:0000003	individual	PESTON:0110873
PESTON:0000004	individual	PESTON:0112482
PESTON:0001007	individual	PESTON:0117652
PESTON:0001004	individual	PESTON:0117788
PESTON:0000003	individual	PESTON:0106693
PESTON:0001004	individual	PESTON:0117483
PESTON:0001004	individual	PESTON:0117789
PESTON:0000004	individual	PESTON:0115903
PESTON:0000003	individual	PESTON:0111953
PESTON:0000002	individual	PESTON:0117523
PESTON:0001001	individual	PESTON:0116624
PESTON:0000003	individual	PESTON:0116031
PESTON:0000004	individual	PESTON:0115384
PESTON:0000004	individual	PESTON:0114806
PESTON:0001007	individual	PESTON:0116632
PESTON:0000003	individual	PESTON:0101117
PESTON:0000003	individual	PESTON:0101118
PESTON:0000003	individual	PESTON:0102090
PESTON:0000003	individual	PESTON:0102937
PESTON:0000003	individual	PESTON:0101291
PESTON:0000003	individual	PESTON:0103456
PESTON:0001004	individual	PESTON:0114223
PESTON:0000003	individual	PESTON:0104682
PESTON:0000003	individual	PESTON:0101894
PESTON:0000003	individual	PESTON:0100732
PESTON:0000003	individual	PESTON:0106552
PESTON:0000003	individual	PESTON:0110821
PESTON:0000003	individual	PESTON:0106381
PESTON:0000003	individual	PESTON:0114807
PESTON:0000002	individual	PESTON:0115336
PESTON:0000002	individual	PESTON:0113274
PESTON:0000003	individual	PESTON:0109091
PESTON:0000003	individual	PESTON:0109458
PESTON:0000003	individual	PESTON:0111855
PESTON:0000003	individual	PESTON:0112053
PESTON:0000003	individual	PESTON:0101188
PESTON:0000003	individual	PESTON:0101640
PESTON:0000003	individual	PESTON:0102150
PESTON:0000003	individual	PESTON:0100396
PESTON:0000003	individual	PESTON:0103324
PESTON:0000003	individual	PESTON:0103322
PESTON:0000003	individual	PESTON:0100840
PESTON:0000003	individual	PESTON:0101022
PESTON:0000003	individual	PESTON:0101045
PESTON:0000003	individual	PESTON:0100188
PESTON:0000003	individual	PESTON:0100112
PESTON:0000003	individual	PESTON:0104944
PESTON:0000003	individual	PESTON:0109558
PESTON:0000003	individual	PESTON:0109678
PESTON:0000003	individual	PESTON:0101286
PESTON:0000003	individual	PESTON:0109173
PESTON:0000002	individual	PESTON:0115114
PESTON:0000003	individual	PESTON:0114186
PESTON:0000002	individual	PESTON:0114790
PESTON:0000003	individual	PESTON:0113055
PESTON:0000003	individual	PESTON:0115408
PESTON:0000003	individual	PESTON:0108185
PESTON:0000003	individual	PESTON:0110327
PESTON:0000002	individual	PESTON:0113859
PESTON:0001007	individual	PESTON:0116221
PESTON:0001007	individual	PESTON:0116415
PESTON:0000003	individual	PESTON:0103449
PESTON:0001001	individual	PESTON:0116163
PESTON:0000002	individual	PESTON:0117721
PESTON:0000003	individual	PESTON:0109305
PESTON:0000003	individual	PESTON:0113718
PESTON:0000002	individual	PESTON:0115064
PESTON:0000003	individual	PESTON:0115520
PESTON:0000003	individual	PESTON:0114290
PESTON:0000003	individual	PESTON:0108687
PESTON:0000002	individual	PESTON:0112792
PESTON:0000004	individual	PESTON:0113299
PESTON:0000003	individual	PESTON:0108892
PESTON:0000003	individual	PESTON:0108891
PESTON:0001001	individual	PESTON:0115369
PESTON:0000003	individual	PESTON:0113164
PESTON:0000003	individual	PESTON:0109784
PESTON:0000004	individual	PESTON:0109783
PESTON:0000002	individual	PESTON:0114942
PESTON:0000003	individual	PESTON:0114907
PESTON:0000003	individual	PESTON:0112272
PESTON:0000003	individual	PESTON:0106769
PESTON:0000003	individual	PESTON:0106768
PESTON:0000002	individual	PESTON:0117360
PESTON:0000003	individual	PESTON:0110291
PESTON:0000003	individual	PESTON:0109580
PESTON:0000003	individual	PESTON:0113001
PESTON:0000003	individual	PESTON:0103164
PESTON:0000003	individual	PESTON:0107335
PESTON:0000003	individual	PESTON:0107793
PESTON:0000003	individual	PESTON:0102081
PESTON:0000003	individual	PESTON:0103981
PESTON:0000003	individual	PESTON:0105405
PESTON:0000002	individual	PESTON:0114520
PESTON:0001001	individual	PESTON:0116625
PESTON:0000003	individual	PESTON:0107843
PESTON:0000003	individual	PESTON:0101575
PESTON:0000003	individual	PESTON:0100397
PESTON:0000003	individual	PESTON:0106600
PESTON:0000004	individual	PESTON:0112451
PESTON:0001004	individual	PESTON:0109165
PESTON:0001001	individual	PESTON:0116827
PESTON:0000002	individual	PESTON:0117648
PESTON:0000003	individual	PESTON:0106520
PESTON:0000003	individual	PESTON:0108173
PESTON:0000003	individual	PESTON:0100290
PESTON:0000003	individual	PESTON:0106776
PESTON:0000002	individual	PESTON:0117232
PESTON:0000003	individual	PESTON:0101044
PESTON:0000003	individual	PESTON:0100771
PESTON:0000003	individual	PESTON:0101042
PESTON:0000003	individual	PESTON:0107209
PESTON:0000003	individual	PESTON:0101325
PESTON:0000003	individual	PESTON:0104694
PESTON:0000002	individual	PESTON:0117195
PESTON:0000003	individual	PESTON:0107419
PESTON:0000003	individual	PESTON:0107416
PESTON:0000004	individual	PESTON:0112156
PESTON:0000003	individual	PESTON:0113199
PESTON:0000002	individual	PESTON:0115847
PESTON:0000002	individual	PESTON:0116828
PESTON:0000003	individual	PESTON:0113281
PESTON:0000003	individual	PESTON:0105662
PESTON:0000003	individual	PESTON:0103687
PESTON:0000003	individual	PESTON:0102252
PESTON:0000003	individual	PESTON:0106072
PESTON:0000003	individual	PESTON:0106256
PESTON:0000003	individual	PESTON:0103193
PESTON:0000003	individual	PESTON:0104329
PESTON:0000003	individual	PESTON:0105496
PESTON:0000003	individual	PESTON:0103580
PESTON:0000003	individual	PESTON:0101553
PESTON:0000003	individual	PESTON:0104734
PESTON:0000003	individual	PESTON:0100211
PESTON:0000003	individual	PESTON:0103909
PESTON:0000003	individual	PESTON:0103884
PESTON:0000003	individual	PESTON:0108872
PESTON:0000003	individual	PESTON:0103488
PESTON:0000003	individual	PESTON:0103514
PESTON:0000003	individual	PESTON:0103662
PESTON:0000003	individual	PESTON:0103634
PESTON:0000003	individual	PESTON:0110394
PESTON:0000003	individual	PESTON:0102016
PESTON:0000003	individual	PESTON:0102015
PESTON:0000003	individual	PESTON:0104489
PESTON:0000003	individual	PESTON:0104532
PESTON:0000003	individual	PESTON:0100114
PESTON:0000003	individual	PESTON:0100110
PESTON:0000003	individual	PESTON:0101761
PESTON:0000003	individual	PESTON:0105345
PESTON:0000003	individual	PESTON:0103004
PESTON:0000003	individual	PESTON:0103024
PESTON:0000003	individual	PESTON:0102598
PESTON:0000003	individual	PESTON:0103624
PESTON:0000003	individual	PESTON:0103106
PESTON:0000003	individual	PESTON:0103039
PESTON:0000003	individual	PESTON:0103905
PESTON:0000003	individual	PESTON:0108175
PESTON:0000003	individual	PESTON:0101867
PESTON:0000003	individual	PESTON:0102247
PESTON:0000004	individual	PESTON:0104090
PESTON:0000003	individual	PESTON:0100495
PESTON:0000003	individual	PESTON:0102157
PESTON:0000003	individual	PESTON:0101868
PESTON:0000003	individual	PESTON:0115960
PESTON:0000003	individual	PESTON:0102249
PESTON:0000003	individual	PESTON:0102593
PESTON:0000003	individual	PESTON:0101576
PESTON:0000003	individual	PESTON:0106056
PESTON:0000003	individual	PESTON:0108668
PESTON:0000003	individual	PESTON:0103940
PESTON:0000003	individual	PESTON:0105952
PESTON:0000003	individual	PESTON:0104363
PESTON:0000003	individual	PESTON:0108894
PESTON:0000003	individual	PESTON:0107023
PESTON:0000003	individual	PESTON:0103129
PESTON:0000003	individual	PESTON:0105217
PESTON:0000003	individual	PESTON:0102811
PESTON:0000003	individual	PESTON:0111565
PESTON:0000003	individual	PESTON:0101857
PESTON:0000003	individual	PESTON:0103774
PESTON:0000003	individual	PESTON:0101637
PESTON:0000003	individual	PESTON:0105466
PESTON:0000003	individual	PESTON:0106814
PESTON:0000004	individual	PESTON:0101667
PESTON:0000003	individual	PESTON:0104416
PESTON:0000003	individual	PESTON:0101675
PESTON:0000003	individual	PESTON:0101642
PESTON:0000003	individual	PESTON:0102869
PESTON:0000003	individual	PESTON:0103807
PESTON:0000003	individual	PESTON:0104240
PESTON:0000003	individual	PESTON:0101046
PESTON:0000003	individual	PESTON:0104745
PESTON:0000003	individual	PESTON:0106817
PESTON:0000003	individual	PESTON:0102761
PESTON:0000003	individual	PESTON:0102762
PESTON:0000003	individual	PESTON:0106004
PESTON:0000003	individual	PESTON:0101041
PESTON:0000003	individual	PESTON:0106304
PESTON:0000003	individual	PESTON:0102786
PESTON:0000003	individual	PESTON:0104131
PESTON:0000003	individual	PESTON:0102776
PESTON:0000003	individual	PESTON:0104970
PESTON:0000003	individual	PESTON:0103161
PESTON:0000003	individual	PESTON:0110328
PESTON:0000003	individual	PESTON:0102969
PESTON:0000003	individual	PESTON:0110147
PESTON:0000003	individual	PESTON:0102464
PESTON:0001007	individual	PESTON:0117683
PESTON:0000003	individual	PESTON:0103711
PESTON:0000003	individual	PESTON:0102228
PESTON:0000003	individual	PESTON:0102623
PESTON:0000003	individual	PESTON:0106492
PESTON:0000002	individual	PESTON:0114741
PESTON:0000004	individual	PESTON:0109809
PESTON:0000003	individual	PESTON:0113303
PESTON:0000003	individual	PESTON:0104049
PESTON:0000003	individual	PESTON:0104094
PESTON:0000003	individual	PESTON:0101984
PESTON:0000003	individual	PESTON:0109777
PESTON:0000004	individual	PESTON:0111789
PESTON:0001001	individual	PESTON:0116950
PESTON:0000003	individual	PESTON:0104067
PESTON:0000003	individual	PESTON:0109552
PESTON:0000003	individual	PESTON:0114712
PESTON:0000003	individual	PESTON:0103408
